0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone_pop,Black-alone_pop,Native_American-American_Indian-alone_pop,Asian-alone_pop,Hawaiian-Pacific_Islander-alone_pop,Two_or_more_races_pop,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less_than_a_high_school_diploma_2014-18,High_school_diploma_only_2014-18,Some_college_or_associate's_degree_2014-18,Bachelor's_degree_or_higher_2014-18,POVALL_2018,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Active_Physicians_per_100000_Population_2018_(AAMC),Total_Active_Patient_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Patient_Care_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_General_Surgeons_per_100000_Population_2018_(AAMC),Active_Patient_Care_General_Surgeons_per_100000_Population_2018_(AAMC),Total_nurse_practitioners_(2019),Total_physician_assistants_(2019),Total_Hospitals_(2019),Internal_Medicine_Primary_Care_(2019),Family_Medicine-General_Practice_Primary_Care_(2019),Total_Specialist_Physicians_(2019),ICU_Beds_x,Total_Population,Population_Aged_60+,COUNTY_NAME,STATE_NAME,STATE_FIPS,CNTY_FIPS,county_pop2018_18_and_older,Obesity_prevalence,Obesity_number,Heart_disease_prevalence,Heart_disease_number,COPD_prevalence,COPD_number,diabetes_prevalence,diabetes_number,CKD_prevalence,CKD_number,Urban_rural_code
-0.2866603022453005,-0.2983498867874353,-0.27491283041944936,-0.2664844225919145,-0.27989436085848446,-0.29868198548531255,-0.3225316503546324,-0.33506347506896095,-0.3013836582662551,-0.3155359341802139,-0.23512339955580686,-0.24923096298473008,-0.12925915723165163,-0.1065101555365547,-0.24303399018969424,-0.29314885049977113,-0.24800715874013973,-0.3723865330972075,-0.5882840367246376,0.5004729557959414,-0.6929871272529148,-0.37275130900490905,-1.8405899252351587,-1.933332879631859,-0.21182292904502267,-0.3493957934600798,-0.31082599151574825,-0.2582509306942609,-0.27409866530898913,-0.37740427830238293,-0.2878282955202031,-0.18705254037597027,-0.4769112127897494,-0.2833546422938987,-0.2838048676517979,-0.2677440240819872,-0.4769112127897494,-0.5023472027670111,-0.6343426651509307,-0.6116100726472892,0.012097737402829364,0.04673031692794306,-0.6416444913943116,-0.43320515680983873,-0.3306088211881098,-0.3207776464682788,-0.33602286796266206,-0.2810919259753737,-0.3065270988639356,-0.294236468539179,-0.27138980426503245,-0.290698420564876,-0.32097250903732955,-0.04447474622325541,-0.7120981138182287,-0.6728936620030989,0.34187367104041927,-0.29311224951789444,0.4080194204341131,-0.3164595717081053,0.33398319580256014,-0.33719527686316925,-0.2125495061835764,-0.3499800981080187,0.001871390878126529,-0.29116411903638856,0.09010849342349803,-0.29951227641875694,0.8935848196118683
-0.045105993019616514,-0.03161539738555922,-0.041482608194350096,-0.08235658750393356,-0.07614441907505536,-0.030395306864053603,0.0015921620422655334,0.042411345544015044,-0.00044990379346803794,-0.20024302990134643,0.7196255724825614,-0.12512284074352567,-0.11055366824777618,-0.09291227939438619,-0.13177320355315636,-0.03915635001738611,-0.48460385624058394,0.08052545070017639,-0.30507016946204935,1.0582316359021557,-0.8910482156615245,-0.10327185153551194,-0.5789088044618004,-0.6026384936771839,0.010036932051683009,0.018891846950704488,0.009527996833273556,-0.11918000124462465,0.20246109876358517,1.7333191524636065,1.710556853779063,1.6005375745998605,-1.1283198728224662,-0.08912298795339312,-0.09332574681636643,0.009198215876134267,-1.1283198728224662,-0.926324524753873,-0.5893108102922117,-0.659202157254675,-0.6142450207805144,-0.7310409825295011,-0.4884742013266013,-0.520836929551529,-0.09616266485750881,-0.10570398289698422,-0.10246566771490881,-0.11182916730420932,-0.01886816375578944,-0.09303074339046238,-0.04024355566321799,-0.02720169280627176,0.03198925442152868,1.3640608486109087,0.958497694644429,0.9653200218036314,-0.2707696233717774,-0.03747816152190974,1.5364720777169427,0.05519971995856428,-0.008079506503515145,0.02870760888334167,0.08599434849587252,0.042124783425367664,1.6417320487344353,0.10117472740491729,1.6717644090434205,0.07903583661153589,0.22730845663620378
-0.14783290876408756,-0.15864667796897924,-0.16744722614648755,-0.15731731372496596,-0.1611836266877009,-0.1684687192995621,-0.16238502122943782,-0.15992166386224016,-0.1702880108491149,-0.1949668410007906,0.015019912512862317,-0.20830404210304948,-0.12727937920051152,-0.10226081924212703,-0.18325894836261386,-0.16196042602435,-0.2285904084893434,-0.14243704800844317,0.8277852995883013,1.1697833719233988,-0.2721073143846191,-0.59731752356274,0.008123383675803788,-0.11794848554799775,-0.02756868647393253,-0.09475917980314301,-0.20581696543554276,-0.2190579836730332,-0.03706058180343243,1.5222468093870078,1.732885179469558,2.0417781726002238,-1.1489510827532448,-0.194801009784706,-0.19716911639196444,-0.13671912772124203,-1.1489510827532448,-0.6320343836100508,0.14067925794386502,0.19110975439728642,-0.29710944701679626,-0.3990654278830312,1.1198138443843542,0.88127143431552,-0.1825146345762559,-0.23606224691963137,-0.0104283512329571,-0.1671867982373997,-0.186753809332897,-0.16041226132778572,-0.12114474267385304,-0.15879892666801404,-0.1493157818654963,-1.1463278842943094,-0.5728817964463406,-0.5418365672985604,0.11909429125416596,-0.16520688664113187,1.4700925096414827,-0.1309813895244153,1.0751190507990573,-0.10942466774800794,1.4081171335048583,-0.08120271157710877,1.5688493528297096,-0.09563731978835502,1.3202853166834374,-0.11553630406078748,0.22730845663620378
-0.234956044178652,-0.23191826300982213,-0.1822953870708975,-0.21209710042603455,-0.22078315884827254,-0.2332439004421463,-0.24595003322558348,-0.2598937888313695,-0.23766250754502685,-0.27035695287675926,-0.044689437401834134,-0.2275507562474074,-0.12493550406019624,-0.09928628383602767,-0.18620625396887977,-0.22558713144360046,-0.3044595622470846,0.43624069063154647,-0.6287431606192928,0.12863383572513196,-0.44541076674215263,0.12129436302231895,-0.8417590379562501,-0.8229521337359049,-0.13491080182726198,-0.22853654195576556,-0.2516754439397643,-0.23192787730827946,-0.17735025365352122,1.3274108003932237,1.1411845486714507,1.272435591471385,-0.7677095696661813,-0.23947488736772668,-0.24173211635732,-0.18311482872766985,-0.7677095696661813,-1.928906192040452,3.119891971491748,2.548504345283134,2.2479035324370424,1.6686680267721243,1.5027395695536294,0.6183761160904484,-0.2469348450642182,-0.2092835151545052,-0.3253016787854988,-0.17149087724510675,-0.267419936941438,-0.19190459827387402,-0.27138980426503245,-0.22248326549608385,-0.24786161496617853,0.20711505363630192,-0.43366547907445246,-0.41077947259402203,-0.6049386930511573,-0.22039637266375828,0.20888071620773177,-0.22664709139118697,-0.236121308040899,-0.2394199361597436,0.08599434849587252,-0.2366433628269423,0.6578156540206501,-0.19625870497481063,0.09010849342349803,-0.21262369624105504,-1.1052442693151252
-0.17648446796580378,-0.16987861435912482,-0.1818058872602027,-0.16506332428789988,-0.16146267248790647,-0.15521064128792203,-0.1497441925459588,-0.16241207266930033,-0.12551328227566524,-0.14060402028967994,-0.22750957416727602,-0.21825923907426908,-0.1263008682196032,-0.10013615109491321,-0.19937702589688053,-0.1658223999649933,-0.29151506207988703,-0.25391829736275295,-0.38598841725136057,0.8351281638596701,-0.7920176714572197,-0.4625777948280414,-0.18463345422012598,-0.27657430639027686,-0.13982743746488663,-0.11474378044558867,-0.14644796413271574,-0.18643312030013803,-0.15537825082149773,-0.37740427830238293,-0.2096791556034721,-0.25493570929910325,0.05397921740084877,-0.157596661853698,-0.1593982696764277,-0.11323488400193908,0.05397921740084877,-0.3626840849360449,0.7118727853623525,0.4671438451201242,0.9317909013176114,0.6822263786797572,-0.4884742013266013,-0.8713640205182916,-0.22338232202249178,-0.22088622557120632,-0.22104422739865726,-0.12252179085142152,-0.15929205365177226,-0.15822525708288152,-0.27138980426503245,-0.16030714255753972,-0.13757146077010776,-0.31810160884423383,-0.920922589876061,-0.8694793040599066,0.11909429125416596,-0.1639547212043454,-0.4106619191632327,-0.17016958645980754,-0.236121308040899,-0.16198711600535284,0.12864347059293643,-0.14867277722812167,-0.6540728722643964,-0.16656271297692557,-0.2613705989364849,-0.1587156899417796,-1.7715206322907897
-0.2641431465430171,-0.2713740395598207,-0.25533283799165596,-0.25132289791673185,-0.2593844945433755,-0.27853444193548094,-0.2955704423234359,-0.3068557834787897,-0.28388158220149107,-0.3173778663575695,-0.10155464372591931,-0.25011586938217184,-0.12971427861812063,-0.10566028827766916,-0.23925775488166606,-0.27138302100924266,-0.249445436536495,-0.37114440218518174,0.6254896801150243,0.9838638118879941,-0.29686495043569533,-0.5074910377396077,-0.6665255489599502,-0.7700768601218119,-0.17278218444139778,-0.30881915750520533,-0.29689536539629063,-0.2544089821509313,-0.20540818802353897,2.951044208674754,3.284703814958932,3.456010858498824,-1.9818272160503447,-0.27899592395179695,-0.28056131875797974,-0.23781593300068038,-1.9818272160503447,-1.918930255052526,-0.8832029156859568,-0.922545025415544,-0.8441683117592093,-0.8353761568469625,-0.02896333112347134,0.09258547964030522,-0.3063079236890642,-0.3186179121142059,-0.3236560583693578,-0.2640717358927112,-0.29190583659040537,-0.2766643585349812,-0.27138980426503245,-0.2683836108292558,-0.2947557242691534,-1.1444914623975244,-1.825828652793334,-1.917936061696214,0.24904892946281373,-0.2721630114736016,2.266647326547008,-0.28063731510969564,1.4741922034894783,-0.294016636471992,1.3228188893107298,-0.30112917557416036,3.1722686627336563,-0.24350847811950926,2.7262016861233676,-0.2587170284084945,0.8935848196118683
-0.2887051034117781,-0.30101387170048266,-0.2782577457925307,-0.27026447574662626,-0.281777920009872,-0.30202018012752907,-0.3250067776492996,-0.3358258451119385,-0.31021965783293204,-0.3198136925547266,-0.23530005443721128,-0.2443639777988005,-0.129987351450002,-0.10566028827766916,-0.23888934168088283,-0.2960917415955962,-0.22391600565118874,-0.38170251493740054,0.13998019337915985,0.7235764278384277,-0.3958954946400002,-0.5074910377396077,-0.4562453621643906,-0.5585757656654398,-0.21030807374045724,-0.35212924947500396,-0.3161024892256513,-0.2622323559173815,-0.27409866530898913,0.40193975767275153,0.7392746862425481,0.876450439419777,-1.1119020790043113,-0.2883641829637937,-0.2889410055354831,-0.2697487765946106,-1.1119020790043113,-1.255530445355436,-0.6343426651509307,-0.6116100726472892,0.012097737402829364,0.04673031692794306,-0.6416444913943116,-0.43320515680983873,-0.3343356325668191,-0.324285208208716,-0.3466571100808095,-0.28302175388695466,-0.311037649386313,-0.2966455062722296,-0.27138980426503245,-0.29410038810300854,-0.324964912809133,-0.09589455933323793,-0.7120981138182287,-0.6728936620030989,-0.5121139514735518,-0.29625247631861285,0.9611824877296177,-0.31978495854705197,1.6452235546425165,-0.338901423747927,0.8536785462430252,-0.3512775993705382,1.1679945253537238,-0.2925170116103241,1.3202853166834374,-0.3013666058737689,0.8935848196118683
0.06088286744280694,0.056272104880921825,-0.002444998291437035,-0.004689921592916239,-0.009359457559190456,-0.016166548140847056,-0.003387558348195898,-0.02528711427239589,-0.005292711248281381,0.05364666356381915,-0.16283622208511517,0.3894502293688477,-0.060626852152128055,0.013746061595748073,0.0333680136979301,0.008334669166016733,-0.04377171165768947,-0.004094717681576854,1.2323765385348553,-0.5778604924094056,1.1390779405267253,-0.013445365712379535,-0.149586756420866,-0.15319866795739312,0.0139436641529307,0.05890154388026135,0.019778517862066216,-0.07504197193990328,0.025745336678736505,-0.23127727155704514,-0.1538583413772356,-0.07391392550408224,0.5370691682447839,0.03396602385815076,0.03884420139046486,-0.07886769807125182,0.5370691682447839,0.5301622754833468,-0.8571318418203828,-1.0367660284732698,-0.24161072160814534,-0.19988009509514837,-0.5650593463604561,-0.25794161132645743,0.08271643186990708,0.018383916205440654,0.5088357373512512,-0.08781701546826415,0.21022697980893618,-0.050310259421255984,0.11000150592796142,0.013760710524588137,0.003260582280259564,-0.1216044658882292,-0.7817062725041728,-0.7384222093553681,0.8245623272439682,-0.006440944880308957,-0.2115232149368514,0.01914766020461768,-0.9772571630373953,-0.01059939050011601,-0.9375845818336652,-0.02482628172063743,-0.8727209599785714,-0.02789122414853298,-0.7885892374764585,-0.013680636139060683,-0.4389679063394607
-0.2724440655640751,-0.2802059895418155,-0.2631648349627733,-0.25479311064892624,-0.2594775098101107,-0.27505419645742546,-0.27568102656271715,-0.26655182054004056,-0.27011781364570575,-0.2838744971970251,-0.23280922060940884,-0.2401606724109522,-0.12937293757826887,-0.1039605537598981,-0.23069214796345577,-0.2698248408220012,-0.16926144938968796,-0.37036807036516567,-0.9928752756711915,1.5416224919942083,-1.6585349332448873,-0.6871440093858725,1.6377948313413917,1.5123724508865377,-0.19149197627322345,-0.3102162572461666,-0.2821413367679629,-0.24186876066791793,-0.24796495929289605,-0.10138659889452288,0.3373648238136453,0.061852412342183305,-0.7110463874619303,-0.2707740675722434,-0.27146568548759914,-0.24984444807642092,-0.7110463874619303,-0.49237126577908474,0.015064083864280185,-0.0722331137635825,-0.13061327079084356,-0.18091006340106547,-0.4118890562927465,-0.520836929551529,-0.3094219544919931,-0.2756205228465191,-0.34656228054291643,-0.2618787703869452,-0.2899669739511198,-0.27232689048331493,-0.27138980426503245,-0.2688956023173157,-0.2720655628327371,-1.239985401030349,0.4712405838428205,0.4410916429854777,-0.5678087964201152,-0.26779417093710206,-0.8310658503078167,-0.2912623315951107,1.7022340050268623,-0.2834516499932997,1.1522224009224742,-0.2951606697665708,0.7306983499253746,-0.25622566831450333,1.3202853166834374,-0.2611011662792241,0.8935848196118683
-0.24277010577912006,-0.2462941815946452,-0.24397236321844668,-0.23017112507288034,-0.23517727137554287,-0.23956516263698183,-0.2607713311924598,-0.2738197482830937,-0.2561841220213305,-0.2516234697738884,-0.23282688609754928,-0.2133922538883395,-0.12919088902368128,-0.09801148294769937,-0.21227148792429387,-0.2459773799875799,-0.22427557510027754,-0.3514255739567732,-0.2646110455673941,-0.9125157004731344,0.4458641310965912,-0.5524042806511739,-0.2897735476179058,-0.3999499448231606,-0.19414961715842596,-0.259272736256913,-0.25685111685266293,-0.2290749452216485,-0.2522385362184729,-1.237929984691594,-1.1921254859852344,-1.2166139357101513,1.204459751463315,-0.23461461787393106,-0.23471584072712223,-0.2279353670456078,1.204459751463315,1.482864257830295,-0.6343426651509307,-0.6116100726472892,0.012097737402829364,0.04673031692794306,-0.6416444913943116,-0.43320515680983873,-0.2708719272918628,-0.26455509530457205,-0.16556707385725464,-0.2501588001678248,-0.2342276850575702,-0.2556221098319627,-0.27138980426503245,-0.24390363227063563,-0.26206791838751253,-1.197747697404292,-0.7120981138182287,-0.6728936620030989,-0.1593799334786507,-0.24647203096022394,0.16462767082409077,-0.2593602464735082,-0.63519446073132,-0.2818111241425711,-0.5963916050571527,-0.29250079217840586,-0.5447488284073095,-0.24577457318085127,-0.7885892374764585,-0.2548759173945412,-0.4389679063394607
-0.0728568659932414,-0.052663278185041434,-0.010134224484435062,-0.07919621519425653,-0.088213149933946,-0.0857477825626508,-0.06859537624222636,-0.0763150824823633,-0.024154171861764925,-0.03259707670301564,-0.12736392189910614,-0.19149082055165637,-0.09728687983220514,-0.08951281035884405,-0.08397159075153122,-0.06405375648578847,-0.05060353119037707,0.20846493463882718,-0.10277454998877238,-0.503492668395244,0.2725606787390576,0.5255135492264146,0.15707184932265858,0.2521784297506535,-0.0929200758410623,-0.04108220279896526,-0.08877618024613147,-0.0711619843020852,-0.05258865712463843,-0.23127727155704514,-0.4441265753536655,-0.4472713545813128,-0.05113825009857591,-0.05643857123467417,-0.053737018571088986,-0.117530782243275,-0.05113825009857591,0.3057036932550082,0.44405175383418277,0.3338860082194441,-0.09889971341447243,-0.09554492077768693,-0.4884742013266013,-0.43320515680983873,-0.04383760467422163,-0.22487662276626985,-0.012993899087609154,-0.051805324227717,-0.05575264874517797,-0.03721551436435758,0.0984441934978707,-0.06144652107090074,-0.060617878068595914,0.5597080578190392,-0.08562468564473208,-0.083136735832676,-0.6791984863132419,-0.060688362862719836,-0.3221558283959523,-0.04875241334021688,-0.8062258118843576,-0.06145569187270316,-0.3404968724747681,-0.03364929030576988,-0.9091623079309336,-0.08031581138853505,-0.9643287836564499,-0.07606557708981923,-0.4389679063394607
-0.25150919647870895,-0.256686122741938,-0.25274256816006246,-0.23740073493161865,-0.24031636486266197,-0.24119874724913032,-0.22122822608003828,-0.21831920915432437,-0.2351986230504727,-0.24872716053239238,-0.23379848794527364,-0.20011865792671335,-0.12857647515194814,-0.09546188117104278,-0.20232433150314644,-0.24348490035212927,-0.11604517092454247,-0.35546249942085684,-1.1142526473551573,0.9094959878738325,-1.2871703924787439,-0.013445365712379535,1.5501780868432418,1.5564351788982818,-0.16916779283752237,-0.2630793268554741,-0.2450714197359684,-0.22794645208515893,-0.19511580380487217,0.8240844438259497,1.397960294112139,1.2384940070098185,-0.8763866473297192,-0.2471951925955863,-0.24947678972374948,-0.1901314625218518,-0.8763866473297192,-0.7916493754168696,-0.17217362844302525,0.3307132025789509,0.2895913644460827,0.7581065054560929,1.6559098596213404,2.28337979818257,-0.2798258081871658,-0.2409052882874528,-0.13388184126540684,-0.2571193258907285,-0.2397066042837964,-0.2620611797245526,-0.27138980426503245,-0.24269150784408433,-0.22355785700532493,-1.0104326639322128,-0.016016526958788,-0.017608188480406788,-0.4749840548425096,-0.24043494493584275,-0.9416984637669176,-0.2628613651372773,1.1321295011834032,-0.2408635989083848,0.3418890810782568,-0.26110126162543446,0.4391675663064758,-0.22497384985659238,1.1445457705034452,-0.2236172208671972,0.8935848196118683
-0.2752434957324671,-0.2854379599115842,-0.2669992501465495,-0.25764364253608596,-0.26684896969887434,-0.284642627876558,-0.30921310824523257,-0.32012102222659994,-0.30316785048644945,-0.2996342066210345,-0.2348937482099811,-0.24900973638536963,-0.13007837572729583,-0.1065101555365547,-0.24036299448401577,-0.2818824773490529,-0.24333275590198505,-0.3674180094491046,0.3827349367470921,1.8390937880508562,-0.9900787598658295,-0.5524042806511739,-0.5263387577629105,-0.6378886760865793,-0.17652945808953333,-0.3289454929039804,-0.30538145247750426,-0.2609390267047754,-0.2345401103120263,2.626317527018448,2.503212415791621,2.3585662942415095,-1.6361091594990234,-0.2839517269982962,-0.28500641263549636,-0.2544267395338459,-1.6361091594990234,-1.4600371536079224,-0.556129443554208,-0.3546128157674056,-0.8362399224151168,-0.6741308874472484,0.5071326841135148,0.7060078888321387,-0.31179771979343635,-0.3132803140338507,-0.33539048031594876,-0.2727308438641917,-0.2995699724154283,-0.2831683278166175,-0.27138980426503245,-0.27969677214373473,-0.3106255292620722,0.10427542741633689,-0.6424899551322847,-0.6073651146508297,1.2329911901854325,-0.28227061648841406,1.20457423733964,-0.2999948515055155,3.013474363866819,-0.3034004443381597,3.8817662151345735,-0.30022092469039674,2.2247936159722332,-0.26745467667816825,2.023243501403402,-0.278584843997908,0.8935848196118683
-0.23405535795056068,-0.24370219627384238,-0.22985845201007896,-0.22246642656628207,-0.2324565748235386,-0.24865641613067785,-0.26197942903866644,-0.2728540795619887,-0.2583081603787048,-0.27560301671833964,-0.10796721592090003,-0.23971821921223135,-0.1287812797758592,-0.10353562013045534,-0.22746853245660242,-0.24227365872220336,-0.2990660205107523,-0.2269019500261932,0.22089844116847035,0.6492086038242654,-0.29686495043569533,-0.5074910377396077,-0.9293757824544,-1.0344532281922771,-0.14237877271468105,-0.2546967284097066,-0.26757215360081,-0.24229987040545328,-0.17079445240119648,1.7820281547120524,1.755213505160052,1.4760850982407836,-1.275862081869689,-0.24565471405824077,-0.24739743208356665,-0.20101440473323612,-1.275862081869689,-0.8116012493927222,0.14067925794386502,0.19110975439728642,-0.29710944701679626,-0.3990654278830312,1.1198138443843542,0.88127143431552,-0.2740014104023206,-0.29119681188041635,-0.2165366228691114,-0.2356460993009232,-0.26379159775153044,-0.24113188340605704,-0.248275179404851,-0.23846603592455431,-0.26616013225361107,-0.301573811773168,-0.5728817964463406,-0.5418365672985604,-0.19650983010969295,-0.24317871810297048,1.2930803281069205,-0.244625808853785,0.9040876996460193,-0.2503786488426108,1.2801697672136658,-0.24429862027580723,1.3137599171631729,-0.21570653572513396,1.3202853166834374,-0.22653116715364452,0.8935848196118683
