0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone_pop,Black-alone_pop,Native_American-American_Indian-alone_pop,Asian-alone_pop,Hawaiian-Pacific_Islander-alone_pop,Two_or_more_races_pop,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less_than_a_high_school_diploma_2014-18,High_school_diploma_only_2014-18,Some_college_or_associate's_degree_2014-18,Bachelor's_degree_or_higher_2014-18,POVALL_2018,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Active_Physicians_per_100000_Population_2018_(AAMC),Total_Active_Patient_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Patient_Care_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_General_Surgeons_per_100000_Population_2018_(AAMC),Active_Patient_Care_General_Surgeons_per_100000_Population_2018_(AAMC),Total_nurse_practitioners_(2019),Total_physician_assistants_(2019),Total_Hospitals_(2019),Internal_Medicine_Primary_Care_(2019),Family_Medicine-General_Practice_Primary_Care_(2019),Total_Specialist_Physicians_(2019),ICU_Beds_x,Total_Population,Population_Aged_60+,COUNTY_NAME,STATE_NAME,STATE_FIPS,CNTY_FIPS,county_pop2018_18_and_older,Obesity_prevalence,Obesity_number,Heart_disease_prevalence,Heart_disease_number,COPD_prevalence,COPD_number,diabetes_prevalence,diabetes_number,CKD_prevalence,CKD_number,Urban_rural_code
0.0009228413581907343,0.0008611012249911429,0.0010494210522597554,0.001171912974807866,0.0013569646655882056,0.0012396735347694353,0.001300397809337428,0.00136239306087801,0.0009795803803241878,0.0006004502677834798,0.0056052161110526875,0.0002134207210866557,6.314864288411451e-05,1.0629364682872905e-05,0.0004117998205957371,0.0011355353185624351,0.33063334531280236,0.019138246212163694,0.40287769784172656,0.45205479452054803,0.3720379146919431,0.08978328173374613,0.40318906605922555,0.40304182509505704,0.0014438144633377925,0.002548594496024263,0.0012653675708516493,0.0003641822821875369,0.0015456126033424405,0.46887159533073935,0.37537993920972645,0.3819875776397515,0.16179590963393542,0.0008344627265203196,0.00084327019733217,0.000654644011258209,0.16179590963393542,0.07328174783796088,0.10965380509379286,0.12832057631697436,0.143348623853211,0.17343485617597298,0.0862944162436548,0.12745098039215685,0.0015390220301847747,0.0014033987412693095,0.0013986972386506064,0.001004942587316162,0.0012979504073150322,0.0010565203794509958,0.0,0.001141144041431089,0.0013186603210998981,0.925,0.92,0.9090909090909091,0.09535160905840286,0.0012014109726174046,0.7463976945244957,0.001864750308408346,0.4690265486725665,0.0019296982632715628,0.41496598639455784,0.00210796950701159,0.5435897435897437,0.0016759002188330861,0.4772727272727273,0.0015687890882938053,1.0000000000000002
0.00045604088642430007,0.00042046273497693107,0.000293503929548781,0.00031961262949305435,0.0003088724156933852,0.0005490092183012261,0.0007285776960578919,0.0008680889118671423,0.001285523822889622,0.0006605791953910477,1.941480540702331e-05,0.00022030526047654781,7.732486883769125e-06,0.0,0.00016599682690680875,0.00047865658700535935,0.3315594504188206,0.000768221427209618,0.4388489208633093,0.6484018264840183,0.2938388625592417,0.09287925696594428,0.4563401670463174,0.4570342205323194,0.0002416626389560174,0.0011090974939762096,0.0006332422000643293,0.00025212619536060246,0.0003860483270056417,0.16926070038910507,0.196048632218845,0.21739130434782608,0.22888397553625878,0.00047018840050083347,0.00047442883710405214,0.0003836130511831544,0.22888397553625878,0.13063268092853886,0.16989476894921457,0.20306168392615942,0.22706422018348627,0.29441624365482233,0.09137055837563451,0.1568627450980392,0.0006369762282049383,0.000781279337067167,0.0012010513661599098,0.0004902898679780288,0.0007897786679639304,0.000543702343597111,0.0,0.0004913094142998054,0.0009242842351770138,0.4875,0.46,0.4727272727272727,0.011918951132300359,0.0004846823574737654,0.6138328530259367,0.0006668675054865226,0.513274336283186,0.000823399258940667,0.27210884353741494,0.0006611882497402475,0.30769230769230765,0.000490379324683616,0.4318181818181819,0.0005930275105882749,1.0000000000000002
0.0032858118314055738,0.003529950101322642,0.0030821123805352306,0.0026461262283445797,0.0031546465669979084,0.0039234633676087614,0.004721459521544309,0.004757895766450896,0.0036095712581573226,0.002492134297260638,0.013623530744153314,0.0010464499872636021,6.121552116317223e-05,0.00017006983492596649,0.0012130537350882177,0.0034930946588178995,0.329320211207254,0.010334540805454933,0.38848920863309355,0.5662100456621005,0.30331753554502366,0.09597523219814241,0.4441913439635536,0.44562737642585554,0.003140929709717303,0.006929917887250461,0.0037480790536435432,0.0015439859176727604,0.004977468686797005,0.3560311284046693,0.4680851063829787,0.47826086956521735,0.13283882816539772,0.002820935708015145,0.002810832580741743,0.0030272073386844573,0.13283882816539772,0.20983158852981337,0.0,0.0,0.003440366972477127,0.0,0.07614213197969538,0.16666666666666674,0.006274961602359272,0.0006126960371633657,0.012783681479464853,0.0024396446666696946,0.0033408095160104415,0.002661136712658871,0.0,0.0035531615587639704,0.004348690671394736,0.025543478260869567,0.48,0.49090909090909085,0.10965435041716329,0.0035262946810627137,0.7060518731988474,0.005283459207156981,0.4690265486725665,0.005678694889174599,0.4285714285714286,0.006310085770169121,0.5384615384615385,0.004880691865373549,0.4545454545454545,0.004475044477063294,0.2
0.002529330215812452,0.002843167399853605,0.0020012215415186035,0.002057506302361538,0.0025939357308350963,0.0035475030800412558,0.005161169470721332,0.006101075591854985,0.004743526770051225,0.004001929719072057,0.00017635114911379503,0.011710601502206494,0.00010181107730296013,0.00011692301151160195,0.002036653376279692,0.003101124689595607,0.3311724214192906,0.004087835185662857,0.32014388489208634,0.5981735159817352,0.24170616113744073,0.10835913312693499,0.48823082763857256,0.49277566539923956,0.001852518699759159,0.006413139169497066,0.003697263321539616,0.002229181333844015,0.003979704076925806,0.30544747081712065,0.36930091185410335,0.35714285714285715,0.12603641032041796,0.0026982778644062317,0.002690948927112781,0.0028479099343271135,0.12603641032041796,0.12380518889394626,0.2118346804941284,0.294687077892841,0.3646788990825689,0.4949238578680204,0.3299492385786801,0.6568627450980393,0.006559234148826991,0.00645272235294475,0.008692445807299672,0.0033052180512595612,0.0067619273927461135,0.003504583995979203,0.0,0.003141609523703972,0.005515710610160905,0.034782608695652174,0.38,0.39999999999999997,0.033373063170441,0.0032150470061043197,0.5706051873198847,0.004244785658582904,0.5575221238938053,0.005768394808444672,0.4897959183673469,0.0062686175175721715,0.35384615384615387,0.0034715075961542496,0.4772727272727273,0.004159604311856765,1.0000000000000002
0.0013408098657120982,0.0010725431377818452,0.0006460939893349535,0.0006232446275114561,0.0006666311130073063,0.0008545248084019084,0.0010371633778794346,0.0012086871770866448,0.001501649007087222,0.000811740522702166,3.64027601381687e-05,0.020626080012116788,1.6109347674519008e-05,1.0629364682872905e-05,0.0010247111814824154,0.0009090219988073664,0.3306609902413402,0.0033027913914340508,0.6258992805755395,0.5251141552511416,0.481042654028436,0.08668730650154799,0.3583902809415338,0.3574144486692016,0.0004723717305372578,0.0015397464254373733,0.001020781959186591,0.0004606239962598985,0.0013142674662030302,0.3560311284046693,0.39361702127659576,0.38975155279503104,0.1963785817449138,0.0007340001117549242,0.0007452392710256936,0.0005045345564474095,0.1963785817449138,0.17842512517068726,0.07488180570382796,0.09972985141828,0.15768348623853212,0.1996615905245347,0.18274111675126897,0.3529411764705883,0.001258097828902373,0.002098978962559477,0.006548321734803888,0.0006180040919474583,0.0014617510477769383,0.0006634142877331203,0.0,0.000914834951702256,0.0011964592803913987,0.7831521739130435,0.8200000000000001,0.8181818181818181,0.026221692491060787,0.0008163935565162746,0.5936599423631124,0.0011020712456646462,0.584070796460177,0.0015133986379412257,0.33333333333333337,0.001260174120585071,0.39487179487179497,0.0009429563887920497,0.5,0.00108090829944104,1.0000000000000002
0.0015560015725547807,0.0016269728862063205,0.0011046537392207952,0.0011079904489092551,0.0012340082603001913,0.0016814843004037553,0.00202897550539532,0.0025483736869500212,0.002666479545295067,0.0020505362661334303,0.0003494664973264195,0.0003579960482743902,0.00015078349423349791,0.0001806991996088394,0.000692717527668798,0.0015446249052236208,0.3318635446327371,0.0013962564625926632,0.4388489208633093,0.54337899543379,0.34834123222748814,0.15789473684210525,0.4540622627182992,0.4707224334600761,0.0007961859748041026,0.0026015431351383406,0.002132027089810943,0.0009965643787477364,0.0012468509385090303,0.17120622568093385,0.2203647416413374,0.21894409937888196,0.2534279549952749,0.0016946251917015545,0.001730041618212839,0.0009715417491921192,0.2534279549952749,0.2080109239872553,0.04102485892938845,0.041197658712291696,0.1118119266055046,0.1412859560067682,0.06598984771573602,0.1470588235294118,0.0024241365074613515,0.0020908397753729405,0.006395089490433672,0.0011070462865026371,0.0027663854351978193,0.0013474167978674869,0.0,0.0015664507610001854,0.0024417989770661973,0.20597826086956522,0.3,0.32727272727272727,0.07866507747318235,0.0015184692778712882,0.6512968299711814,0.0021660085381921073,0.46017699115044247,0.002417297824431958,0.326530612244898,0.0022876652682650373,0.30256410256410265,0.001515240611388561,0.36363636363636365,0.0017454355808094618,1.0000000000000002
0.001873823170353204,0.0027535870474880786,0.00289843158436247,0.0014136200258619885,0.0016569486664414935,0.0018698472958041759,0.002311927871793987,0.002864518743384534,0.0026187635955371553,0.0022190370981499865,0.0043675222663549515,0.000984489132754573,9.08567208842872e-05,0.00012755237619447486,0.0011236708282922438,0.0021680560605128007,0.33021867138473443,0.015465362746307491,0.3633093525179856,0.49771689497716903,0.3222748815165877,0.09287925696594428,0.43659832953682615,0.4372623574144487,0.000970758136089611,0.002828163310546592,0.0022705139201601083,0.0016725748697692425,0.002720079480537913,0.3365758754863813,0.36322188449848025,0.35714285714285715,0.17851220512454752,0.0018453191138496478,0.001861770675437167,0.0015094339622641509,0.17851220512454752,0.23896222121074195,0.02485892938843981,0.030166591625393924,0.08371559633027525,0.11675126903553301,0.07106598984771573,0.1470588235294118,0.0024125881306075628,0.0007411233440145395,0.0069936254585272264,0.0011418107723963023,0.0031637016205056994,0.0017612436649602071,0.0,0.0022186602976869965,0.002761188060736139,0.06358695652173914,0.06,0.07272727272727272,0.021454112038140644,0.002245555973106887,0.5072046109510087,0.002777105137215497,0.3628318584070796,0.0030934972158525057,0.2857142857142857,0.0031538909891790897,0.29230769230769243,0.002194631238948089,0.2954545454545455,0.002283786796095271,0.8
0.003487760971673322,0.003375807332837817,0.0026486000119456737,0.0028285717710135314,0.003238345806742159,0.004085026749842456,0.004764838978413791,0.005998022783403957,0.004909129183916918,0.004189168402947716,0.003929071244246342,0.001328716102249179,0.00025903831060626565,0.00047832141072928075,0.003332705524821314,0.003611150749017898,0.3417189616564841,0.0033700808595108055,0.38129496402877694,0.4155251141552512,0.37677725118483407,0.11764705882352941,0.6028853454821566,0.6106463878326996,0.00198533046167833,0.006149807937636387,0.004076985275722812,0.002787624782948738,0.0024000283859063973,0.132295719844358,0.15805471124620063,0.14596273291925463,0.34142253445785714,0.0032835310039116172,0.0033414249693755472,0.0021015323673511934,0.34142253445785714,0.19936276741010467,0.10965380509379286,0.12832057631697436,0.143348623853211,0.17343485617597298,0.0862944162436548,0.12745098039215685,0.004879075595192116,0.004455912472037783,0.004473157013084167,0.0031888676457931453,0.004118868991757301,0.0033554877644336274,0.0,0.0034823100903573923,0.0051952106079390685,0.10543478260869565,0.92,0.9090909090909091,0.16209773539928485,0.0036407388342738762,0.4956772334293948,0.004448802307866844,0.39823008849557523,0.005289995239004285,0.326530612244898,0.005542923097125558,0.31282051282051276,0.003680470092111508,0.31818181818181823,0.0039240756551692235,1.0000000000000002
0.001667735728030789,0.0020700324668250065,0.0015702781351132815,0.0015567798494890857,0.0020628529441392754,0.0029165636157731803,0.004598222428165099,0.005400665825942059,0.004344958248543962,0.0032882133318417627,0.0001415662894262116,0.005163404542419089,7.023675586090288e-05,0.00013818174087734778,0.002253726149927057,0.002499761018057139,0.33207088159677106,0.0021869077124945326,0.2697841726618705,0.6575342465753425,0.1777251184834123,0.08668730650154799,0.5299924069855734,0.529277566539924,0.0012439122237481123,0.0051706111049533805,0.0034610539294521276,0.0018241261347400966,0.002380158251428166,0.21011673151750976,0.3556231003039514,0.3416149068322981,0.20687195763422073,0.002059872992670318,0.0019608227572260025,0.004082143229438132,0.20687195763422073,0.190714610832954,0.14595089217630014,0.16861773975686623,0.18635321100917435,0.2233502538071065,0.11675126903553301,0.16666666666666674,0.0028404053845419905,0.0047400339141621065,0.003961700517678868,0.0032897062493846283,0.003930833300443786,0.003426004387429485,0.0,0.0025135449008316935,0.004885264331960238,0.45760869565217394,0.44,0.45454545454545453,0.03575685339690107,0.00267162675542615,0.6051873198847264,0.0036489426408143886,0.6460176991150444,0.005250895274194253,0.54421768707483,0.005625859602319458,0.4051282051282052,0.003114486246277527,0.4772727272727273,0.0034404007351858785,1.0000000000000002
0.0015129632311862442,0.001576129983512373,0.0012215415186034608,0.0014389226923635218,0.0015288073524967558,0.002262653054505053,0.0045351250363549435,0.005390185879319921,0.003747105466283068,0.0027509683554039124,0.0002095181083507932,0.004357913433801711,0.00029898949283907277,0.00047832141072928075,0.002608065530439668,0.0021655821273568916,0.3367290520554004,0.0015813024998037391,0.32014388489208634,0.7123287671232877,0.1824644549763033,0.11145510835913314,0.6385725132877753,0.644106463878327,0.0013404403599883345,0.0034649589436252307,0.0036341624673885847,0.0013515617357855248,0.0023766100131284817,0.2490272373540856,0.2811550151975684,0.27950310559006214,0.187044202342956,0.0016161631107898212,0.0015780936824378005,0.002393411862816637,0.187044202342956,0.0851160673645881,0.13344517309745313,0.1609635299414678,0.20240825688073394,0.2580372250423012,0.06598984771573602,0.10784313725490202,0.002242045777442232,0.002743404189905226,0.0029033066233531157,0.001908401092095905,0.0033136942203483345,0.0021533050439626867,0.0,0.0020647859494017603,0.004443118748305849,0.9608695652173913,0.9400000000000001,0.9454545454545454,0.057210965435041714,0.002327283751393446,0.6858789625360231,0.0034253823405476416,0.6371681415929202,0.004533295920033671,0.4217687074829932,0.004112268382530807,0.43076923076923085,0.0028183685384385983,0.5454545454545455,0.00324272489832312,1.0000000000000002
0.004317076703428583,0.004966463859977032,0.003769952005363993,0.00386931039580029,0.004944180754804188,0.006127922976380352,0.007908863704704207,0.009908789531231988,0.007932074942109325,0.007334190986254247,0.0006649570851905483,0.0009225282782455439,0.00018944592865234353,0.0002657341170718226,0.0017014674757947898,0.005368434948323495,0.331683852597241,0.010009308376417284,0.34172661870503596,0.5570776255707762,0.2772511848341232,0.09597523219814241,0.4905087319665908,0.4920152091254753,0.004100734298432137,0.009333786103029578,0.006538477002251527,0.004124490638494664,0.005689245289713657,0.24513618677042803,0.27355623100303955,0.23447204968944094,0.17942157159923683,0.005175187525346855,0.005246084175071797,0.0037277181278015216,0.17942157159923683,0.0855712335002276,0.10965380509379286,0.12832057631697436,0.143348623853211,0.17343485617597298,0.0862944162436548,0.12745098039215685,0.007249970237237736,0.006622700609903397,0.006655523273172839,0.0047390991342939,0.006121262253561333,0.004987380590204813,0.00658513640639699,0.005381446098261092,0.00852741080434947,0.034782608695652174,0.92,0.9090909090909091,0.22646007151370678,0.005588436845711977,0.4985590778097983,0.006851241355509499,0.513274336283186,0.009466791479887668,0.435374149659864,0.010125165009088458,0.3230769230769231,0.00576169454933405,0.38636363636363635,0.006510685009862763,0.4000000000000001
0.016517618820997743,0.01703317943267391,0.009255328509250512,0.012378996656052863,0.013969625323686442,0.014352341405632052,0.0128698961357777,0.013328745445589865,0.010786611465862045,0.018043013158446714,0.0017618935906873652,0.004165146330884732,0.0011740492585189453,0.000669649975020993,0.007996577911568383,0.013477690961415946,0.36080778481187625,0.00619623851873451,0.460431654676259,0.28310502283105027,0.4976303317535544,0.09907120743034056,0.5375854214123007,0.5399239543726236,0.003233350265691984,0.017550708911679553,0.017606813552053176,0.01111835189377083,0.004707802576021005,0.044747081712062264,0.03343465045592706,0.023291925465838505,0.5526808480288143,0.014518794783498198,0.014777549447411924,0.00923590117794225,0.5526808480288143,0.36595357305416476,0.16989476894921457,0.20306168392615942,0.22706422018348627,0.29441624365482233,0.09137055837563451,0.1568627450980392,0.0177590827032588,0.021755144458576067,0.03361983129290782,0.013664650983900054,0.02192980108199344,0.015174166572741002,0.0014111006585136407,0.01296858944621859,0.012288425561791513,0.33858695652173915,0.46,0.4727272727272727,0.20262216924910606,0.012410243130666548,0.5244956772334293,0.015639687530387997,0.15929203539823006,0.012072689134579779,0.08843537414965988,0.010797872217883414,0.10256410256410259,0.00830704676139633,0.13636363636363635,0.009732380563838782,0.2
0.002122121293633222,0.002303264195055972,0.0023884925907919404,0.0013776636050440198,0.001386592715055197,0.0014410534851365517,0.001795317976348337,0.0019230702051624218,0.0019900357869623185,0.002366422888146211,0.00042469886827863486,0.002877737464974906,0.000172047833163863,0.00041454522263204333,0.0013598970819673178,0.0018397156520604994,0.32962430542117044,0.006044837215561811,0.4856115107913669,0.37899543378995443,0.4644549763033175,0.16099071207430343,0.3492786636294609,0.3665399239543726,0.0014246457554319327,0.0022739675544859142,0.0015730540366677389,0.001256038514228138,0.0028201398005890076,0.3891050583657588,0.3814589665653496,0.41770186335403725,0.14545405916231297,0.0015133641561461608,0.0015184582022680273,0.0014093609923902844,0.14545405916231297,0.2007282658170232,0.08159219155101421,0.08779828905898246,0.14793577981651373,0.17681895093062605,0.10659898477157359,0.22549019607843146,0.002308208273827486,0.002337523362569063,0.003968640239756284,0.0015227439825047516,0.0026017388615498125,0.00171218214170926,0.0,0.001903786872449941,0.0018863397011184726,0.5722826086956522,0.62,0.6181818181818182,0.04767580452920143,0.0017799476411683155,0.5360230547550431,0.002268493537248292,0.29203539823008845,0.0022171980045217962,0.23129251700680278,0.0022392856402352634,0.24615384615384622,0.0016170967023828025,0.31818181818181823,0.0019094644667168568,0.8
0.003819652796457613,0.005330434480849577,0.003769952005363993,0.0035570222223997847,0.004915293406573872,0.007295620407216293,0.0083564608278575,0.01048867991099032,0.0075896428320819595,0.00696362899053319,0.0029599488743457616,0.0019896318836788223,0.0005966902378641841,0.00027636348175469555,0.0034763566250291295,0.005519938614791389,0.33753075498299834,0.0026803638117240684,0.27697841726618705,0.4109589041095891,0.3104265402843602,0.11455108359133127,0.5330296127562643,0.5391634980988593,0.001980538284701865,0.009766552980055306,0.007031557128051177,0.00523402959658431,0.004034346946740943,0.14980544747081714,0.19300911854103345,0.18478260869565213,0.3322932082805841,0.004788717970483851,0.004752661845995865,0.0055248618784530384,0.3322932082805841,0.26854802002731,0.19704132987646789,0.22174696082845569,0.2035550458715596,0.2284263959390863,0.15736040609137047,0.21568627450980404,0.0077537781407490585,0.012226249707870349,0.009446467321432095,0.00792203332006474,0.008090468456209232,0.0077742465488787205,0.0,0.005503160212981889,0.008672941134647772,0.029347826086956522,0.76,0.7454545454545454,0.12157330154946364,0.005784356141109894,0.4927953890489913,0.007047631214166001,0.39823008849557523,0.008427192415526827,0.29931972789115646,0.008300561894822688,0.30769230769230765,0.005820498065784334,0.34090909090909083,0.006291979828652903,0.2
0.004374185271782987,0.004654143171999926,0.0033537801315180185,0.0034484871003011017,0.00414570482166877,0.005019184694511208,0.005637357599538601,0.0057482507222429875,0.005128061188688513,0.005966747304685861,0.0004918417369779238,0.0010808726842130628,0.0002467952063736312,0.000669649975020993,0.0018100038626184722,0.004397762535270865,0.3344759903795648,0.0038298922247019637,0.3920863309352518,0.45205479452054803,0.3625592417061611,0.10526315789473685,0.4943052391799545,0.4980988593155894,0.0025158929126440906,0.009250480244156763,0.004437721132196848,0.0027449148810024062,0.0035908171592804175,0.17509727626459143,0.2142857142857143,0.19565217391304343,0.2835796943815417,0.004496091400731158,0.004570283476846525,0.002981340560825602,0.2835796943815417,0.2671825216203914,0.060240963855421714,0.08374606033318321,0.08600917431192662,0.1116751269035533,0.04568527918781723,0.10784313725490202,0.005830157182711163,0.002768812008096229,0.0095610783895518,0.0030588071800788457,0.005690285187340807,0.003852110764104681,0.0,0.004380223811476513,0.005567368322824044,0.03152173913043478,0.28,0.3090909090909091,0.17163289630512515,0.00433561442678448,0.6570605187319885,0.006217264384603798,0.3893805309734513,0.006200794419285022,0.435374149659864,0.007828284573579654,0.34871794871794876,0.004668579181035026,0.2954545454545455,0.004458221001585613,0.2
0.0002607130294440191,0.0003276542618054396,0.00019909456927816657,0.00018311140231372909,0.00022146966976576066,0.0002947957448339917,0.0003716830736316986,0.0005379705932697784,0.0005641709353729563,0.0003484681106931607,0.00022569711285664595,0.0003166888119350375,8.376860790749885e-06,2.125872936574581e-05,0.00016280458023552397,0.0002846012702558225,0.33143504824040027,0.0002411205939417049,0.21223021582733814,0.5251141552511416,0.20853080568720378,0.09597523219814241,0.4328018223234624,0.4349809885931559,0.0003416137587508575,0.0004129993850898044,0.0003674368321360923,0.0001373146309887434,0.000505978781534968,0.41828793774319073,0.5516717325227963,0.5248447204968942,0.06429755897509049,0.00019975705959165844,0.00020035070563886143,0.00018763681851349944,0.06429755897509049,0.045061447428311335,0.0510904377001678,0.056506078343088684,0.04357798165137616,0.04483925549915402,0.030456852791878153,0.03921568627450989,0.0002519242363608991,0.0002894850993722485,0.0005714321674086126,0.00019047959632821821,0.00024807176939528743,0.00022623537616188894,0.0,0.00029963442225575246,0.0005143552895275931,0.2108695652173913,0.86,0.8545454545454545,0.22646007151370678,0.0002821945234809465,0.7579250720461095,0.0004437838796339904,0.8584070796460175,0.0006922993769305608,0.6190476190476191,0.0006565806661183643,0.7076923076923076,0.0004756784455710451,0.7499999999999999,0.0004920866577221856,1.0000000000000002
0.0030350307268927554,0.003369351091225887,0.0038033485137590403,0.0032307509964589584,0.003359820809556824,0.0037994194438084852,0.00461202498262357,0.005198053524580715,0.0044824924566697075,0.0036949925188427277,0.002036936667286862,0.041534426139219156,0.00023777397167590056,0.00024447538770607684,0.006400454575925991,0.003697540494822256,0.3291405191717579,0.02602420177868494,0.302158273381295,0.45205479452054803,0.3056872037914692,0.11764705882352941,0.43659832953682615,0.4433460076045628,0.0018107583003928217,0.006395489623125706,0.004882219184446588,0.0025084030583963765,0.003976155838626122,0.28210116731517515,0.30243161094224924,0.2826086956521739,0.196093290301874,0.0031560057855563187,0.0030906291829081445,0.004490774523089752,0.196093290301874,0.18115612198452435,0.14595089217630014,0.16861773975686623,0.18635321100917435,0.2233502538071065,0.11675126903553301,0.16666666666666674,0.004199608368758729,0.0070049596300562865,0.00586300984914017,0.004861360769411641,0.005809301030810607,0.0050634766370791775,0.0028222013170272815,0.0037552267801134573,0.004793613551428863,0.45815217391304347,0.44,0.45454545454545453,0.03814064362336114,0.003857753244005419,0.7175792507204612,0.005838784899717237,0.4867256637168142,0.006327294305435125,0.44217687074829937,0.007074944651401742,0.3333333333333333,0.004050092195513292,0.36363636363636365,0.004395132968544307,0.8
0.039018394752632996,0.04113594343041099,0.03090589955743204,0.03594510120400741,0.04059190917225155,0.04341920184626363,0.05417798393974199,0.05742312085823776,0.04593923233457301,0.051866933284857294,0.0039266443935704635,0.03086339008488637,0.012699965332683805,0.012521391596424283,0.04721332826830195,0.04115862800021296,0.37684184336383486,0.016356948198324492,0.3633093525179856,0.3835616438356165,0.38151658767772506,0.10835913312693499,0.5140470766894457,0.5193916349809886,0.01314220305959962,0.0429265207025649,0.05607767324255745,0.048227286483785624,0.021301493808324166,0.0914396887159533,0.08206686930091187,0.08229813664596272,0.49637144945883777,0.042617954499391486,0.043021688933983115,0.034375065151673094,0.49637144945883777,0.38416021847974513,0.17096233033399416,0.21769473210265644,0.25286697247706424,0.33671742808798644,0.18274111675126897,0.32352941176470607,0.052961012025815456,0.05683117316024396,0.06600833960285281,0.044636428599272006,0.05056871529846568,0.04073665050466534,0.02539981185324553,0.03957074301420355,0.05256144490510534,0.7380434782608696,0.74,0.7272727272727272,0.004767580452920143,0.04123779057098917,0.345821325648415,0.04232201454047633,0.28318584070796465,0.04996055503550047,0.21088435374149658,0.049402511593832285,0.17948717948717952,0.032908967956283786,0.2272727272727273,0.03795376067764959,0.2
0.0006770262161435163,0.0006641858558272826,0.00043736581186590783,0.0004574455759619341,0.0005614515373994868,0.0007840801109350844,0.0009158980779942917,0.0010060748757252998,0.0011058873061539542,0.0009128410219120998,2.265060630819386e-05,0.00011015263023827391,1.9975591116403568e-05,1.0629364682872905e-05,0.00029687894042948487,0.0006620245125213675,0.333453128023664,0.0005046710105756614,0.3776978417266187,0.4292237442922375,0.36492890995260663,0.10835913312693499,0.5892179195140471,0.5946768060836503,0.00048606366475572904,0.0014726781492262085,0.0007237053715020906,0.0002957545898219089,0.0007068090692970941,0.23929961089494167,0.31458966565349544,0.3198757763975155,0.19120767433981778,0.0006006340437039631,0.0006057494321354363,0.000496195142291254,0.19120767433981778,0.1920801092398725,0.1247521732499619,0.1384511481314723,0.12213302752293576,0.15059221658206434,0.07106598984771573,0.12745098039215685,0.000955799138097898,0.0003519039791243564,0.001455453540651181,0.0007349265473960155,0.0007738889515740625,0.0007962288501308583,0.0,0.0006662610848903504,0.0010481516537133562,0.06358695652173914,0.5,0.509090909090909,0.052443384982121574,0.0006539485443423725,0.579250720461095,0.0008699308059420326,0.5398230088495575,0.0011430989712109259,0.5102040816326531,0.001322376499480495,0.35384615384615387,0.000709842448578425,0.38636363636363635,0.0007612622653650905,0.8
0.04036334292039976,0.04234406764204337,0.033810753547255094,0.030921190184163456,0.03680840725531675,0.043557794131497275,0.05090776442983126,0.0536258868654829,0.04912497368605712,0.04286787017745025,0.0666623522654651,0.015827556057361983,0.002758564695784635,0.0011373420210674008,0.035411592324562105,0.0402499028733843,0.32106820003870284,0.03285969024414862,0.41007194244604317,0.5114155251141552,0.3459715639810426,0.1021671826625387,0.45330296127562647,0.45627376425855515,0.01822396444478522,0.06280061589857017,0.05851236106643794,0.026787374952984666,0.05339814781960756,0.31517509727626464,0.4012158054711246,0.36801242236024845,0.20491949432091722,0.03537199106194241,0.03528888692827036,0.03706869592411133,0.20491949432091722,0.18889394629039602,0.14595089217630014,0.16861773975686623,0.18635321100917435,0.2233502538071065,0.11675126903553301,0.16666666666666674,0.04567809496389272,0.07612317975546387,0.06388483214477803,0.052823182311387544,0.06313407116956246,0.05503384283189944,0.07102539981185325,0.040651227907403865,0.05169381751607499,0.4597826086956522,0.44,0.45454545454545453,0.057210965435041714,0.039820754687189146,0.5936599423631124,0.053794614341798434,0.44247787610619466,0.06172504444746,0.47619047619047616,0.07626933169303356,0.3333333333333333,0.041624489144450834,0.38636363636363635,0.04650008622031183,0.4000000000000001
